0.036851,-0.067128,0.085431,-0.088495,0.075773,-0.049535,0.01446,0.023193,-0.05671,0.08011,-0.089221,0.082416,-0.06091,0.028539,0.0089232,-0.044793,0.072673,-0.08759,0.086882,-0.070676,0.041863,-0.0055827,-0.031694,0.063317,-0.083645,0.089053,-0.078576,0.054082,-0.019941,-0.017757,0.052287,-0.077491,0.088871,-0.084399,0.064872,-0.033773,-0.003351,0.039877,-0.069289,0.086342,-0.087993,0.073948,-0.046712,0.011143,0.026413,-0.059258,0.081532,-0.089263,0.081071,-0.058417,0.025344,0.012251,-0.04766,0.074568,-0.088174,0.086052,-0.06858,0.038874,-0.0022343,-0.034804,0.065634,-0.084756,0.08876,-0.07693,0.051378,-0.016661,-0.021028,0.054966,-0.0791,0.089123,-0.083248,0.062524,-0.030647,-0.0066973,0.042847,-0.071353,0.087132,-0.087368,0.072019,-0.043823,0.0078108,0.029595,-0.061722,0.082839,-0.089179,0.079611,-0.055842,0.022113,0.015562,-0.05046,0.076357,-0.088634,0.0851,-0.066386,0.03583,0.0011172,-0.037865,0.067859,-0.085748,0.088341,-0.075176,0.048601,-0.013357,-0.02427,0.057568,-0.080597,0.089249,-0.08198,0.060088,-0.027478,-0.010034,0.045756,-0.073316,0.087798,-0.086619,0.069988,-0.040873,0.0044672,0.032736,-0.064099,0.084029,-0.088969,0.078039,-0.053189,0.01885,0.01885,-0.053189,0.078039,-0.088969,0.084029,-0.064099,0.032736,0.0044672,-0.040873,0.069988,-0.086619,0.087798,-0.073316,0.045756,-0.010034,-0.027478,0.060088,-0.08198,0.089249,-0.080597,0.057568,-0.02427,-0.013357,0.048601,-0.075176,0.088341,-0.085748,0.067859,-0.037865,0.0011172,0.03583,-0.066386,0.0851,-0.088634,0.076357,-0.05046,0.015562,0.022113,-0.055842,0.079611,-0.089179,0.082839,-0.061722,0.029595,0.0078108,-0.043823,0.072019,-0.087368,0.087132,-0.071353,0.042847,-0.0066973,-0.030647,0.062524,-0.083248,0.089123,-0.0791,0.054966,-0.021028,-0.016661,0.051378,-0.07693,0.08876,-0.084756,0.065634,-0.034804,-0.0022343,0.038874,-0.06858,0.086052,-0.088174,0.074568,-0.04766,0.012251,0.025344,-0.058417,0.081071,-0.089263,0.081532,-0.059258,0.026413,0.011143,-0.046712,0.073948,-0.087993,0.086342,-0.069289,0.039877,-0.003351,-0.033773,0.064872,-0.084399,0.088871,-0.077491,0.052287,-0.017757,-0.019941,0.054082,-0.078576,0.089053,-0.083645,0.063317,-0.031694,-0.0055827,0.041863,-0.070676,0.086882,-0.08759,0.072673,-0.044793,0.0089232,0.028539,-0.06091,0.082416,-0.089221,0.08011,-0.05671,0.023193,0.01446,-0.049535,0.075773,-0.088495,0.085431,-0.067128,0.036851
0.03583,-0.065634,0.084399,-0.088969,0.078576,-0.054966,0.022113,0.01446,-0.048601,0.074568,-0.087993,0.086619,-0.070676,0.042847,-0.0078108,-0.028539,0.060088,-0.081532,0.089263,-0.08198,0.06091,-0.029595,-0.0066973,0.041863,-0.069988,0.086342,-0.088174,0.075176,-0.049535,0.015562,0.021028,-0.054082,0.078039,-0.088871,0.084756,-0.066386,0.036851,-0.0011172,-0.034804,0.064872,-0.084029,0.089053,-0.0791,0.055842,-0.023193,-0.013357,0.04766,-0.073948,0.087798,-0.086882,0.071353,-0.043823,0.0089232,0.027478,-0.059258,0.081071,-0.089249,0.082416,-0.061722,0.030647,0.0055827,-0.040873,0.069289,-0.086052,0.088341,-0.075773,0.05046,-0.016661,-0.019941,0.053189,-0.077491,0.08876,-0.0851,0.067128,-0.037865,0.0022343,0.033773,-0.064099,0.083645,-0.089123,0.079611,-0.05671,0.02427,0.012251,-0.046712,0.073316,-0.08759,0.087132,-0.072019,0.044793,-0.010034,-0.026413,0.058417,-0.080597,0.089221,-0.082839,0.062524,-0.031694,-0.0044672,0.039877,-0.06858,0.085748,-0.088495,0.076357,-0.051378,0.017757,0.01885,-0.052287,0.07693,-0.088634,0.085431,-0.067859,0.038874,-0.003351,-0.032736,0.063317,-0.083248,0.089179,-0.08011,0.057568,-0.025344,-0.011143,0.045756,-0.072673,0.087368,-0.087368,0.072673,-0.045756,0.011143,0.025344,-0.057568,0.08011,-0.089179,0.083248,-0.063317,0.032736,0.003351,-0.038874,0.067859,-0.085431,0.088634,-0.07693,0.052287,-0.01885,-0.017757,0.051378,-0.076357,0.088495,-0.085748,0.06858,-0.039877,0.0044672,0.031694,-0.062524,0.082839,-0.089221,0.080597,-0.058417,0.026413,0.010034,-0.044793,0.072019,-0.087132,0.08759,-0.073316,0.046712,-0.012251,-0.02427,0.05671,-0.079611,0.089123,-0.083645,0.064099,-0.033773,-0.0022343,0.037865,-0.067128,0.0851,-0.08876,0.077491,-0.053189,0.019941,0.016661,-0.05046,0.075773,-0.088341,0.086052,-0.069289,0.040873,-0.0055827,-0.030647,0.061722,-0.082416,0.089249,-0.081071,0.059258,-0.027478,-0.0089232,0.043823,-0.071353,0.086882,-0.087798,0.073948,-0.04766,0.013357,0.023193,-0.055842,0.0791,-0.089053,0.084029,-0.064872,0.034804,0.0011172,-0.036851,0.066386,-0.084756,0.088871,-0.078039,0.054082,-0.021028,-0.015562,0.049535,-0.075176,0.088174,-0.086342,0.069988,-0.041863,0.0066973,0.029595,-0.06091,0.08198,-0.089263,0.081532,-0.060088,0.028539,0.0078108,-0.042847,0.070676,-0.086619,0.087993,-0.074568,0.048601,-0.01446,-0.022113,0.054966,-0.078576,0.088969,-0.084399,0.065634,-0.03583
0.034804,-0.064099,0.083248,-0.089221,0.081071,-0.060088,0.029595,0.0055827,-0.039877,0.067859,-0.0851,0.088871,-0.078576,0.055842,-0.02427,-0.011143,0.044793,-0.071353,0.086619,-0.088174,0.075773,-0.051378,0.01885,0.016661,-0.049535,0.074568,-0.087798,0.087132,-0.072673,0.046712,-0.013357,-0.022113,0.054082,-0.077491,0.088634,-0.085748,0.069289,-0.041863,0.0078108,0.027478,-0.058417,0.08011,-0.089123,0.084029,-0.065634,0.036851,-0.0022343,-0.032736,0.062524,-0.082416,0.089263,-0.08198,0.061722,-0.031694,-0.003351,0.037865,-0.066386,0.084399,-0.089053,0.079611,-0.057568,0.026413,0.0089232,-0.042847,0.069988,-0.086052,0.088495,-0.07693,0.053189,-0.021028,-0.01446,0.04766,-0.073316,0.087368,-0.08759,0.073948,-0.048601,0.015562,0.019941,-0.052287,0.076357,-0.088341,0.086342,-0.070676,0.043823,-0.010034,-0.025344,0.05671,-0.0791,0.088969,-0.084756,0.067128,-0.038874,0.0044672,0.030647,-0.06091,0.081532,-0.089249,0.082839,-0.063317,0.033773,0.0011172,-0.03583,0.064872,-0.083645,0.089179,-0.080597,0.059258,-0.028539,-0.0066973,0.040873,-0.06858,0.085431,-0.08876,0.078039,-0.054966,0.023193,0.012251,-0.045756,0.072019,-0.086882,0.087993,-0.075176,0.05046,-0.017757,-0.017757,0.05046,-0.075176,0.087993,-0.086882,0.072019,-0.045756,0.012251,0.023193,-0.054966,0.078039,-0.08876,0.085431,-0.06858,0.040873,-0.0066973,-0.028539,0.059258,-0.080597,0.089179,-0.083645,0.064872,-0.03583,0.0011172,0.033773,-0.063317,0.082839,-0.089249,0.081532,-0.06091,0.030647,0.0044672,-0.038874,0.067128,-0.084756,0.088969,-0.0791,0.05671,-0.025344,-0.010034,0.043823,-0.070676,0.086342,-0.088341,0.076357,-0.052287,0.019941,0.015562,-0.048601,0.073948,-0.08759,0.087368,-0.073316,0.04766,-0.01446,-0.021028,0.053189,-0.07693,0.088495,-0.086052,0.069988,-0.042847,0.0089232,0.026413,-0.057568,0.079611,-0.089053,0.084399,-0.066386,0.037865,-0.003351,-0.031694,0.061722,-0.08198,0.089263,-0.082416,0.062524,-0.032736,-0.0022343,0.036851,-0.065634,0.084029,-0.089123,0.08011,-0.058417,0.027478,0.0078108,-0.041863,0.069289,-0.085748,0.088634,-0.077491,0.054082,-0.022113,-0.013357,0.046712,-0.072673,0.087132,-0.087798,0.074568,-0.049535,0.016661,0.01885,-0.051378,0.075773,-0.088174,0.086619,-0.071353,0.044793,-0.011143,-0.02427,0.055842,-0.078576,0.088871,-0.0851,0.067859,-0.039877,0.0055827,0.029595,-0.060088,0.081071,-0.089221,0.083248,-0.064099,0.034804
0.033773,-0.062524,0.08198,-0.089249,0.083248,-0.064872,0.036851,-0.003351,-0.030647,0.060088,-0.080597,0.089123,-0.084399,0.067128,-0.039877,0.0066973,0.027478,-0.057568,0.0791,-0.088871,0.085431,-0.069289,0.042847,-0.010034,-0.02427,0.054966,-0.077491,0.088495,-0.086342,0.071353,-0.045756,0.013357,0.021028,-0.052287,0.075773,-0.087993,0.087132,-0.073316,0.048601,-0.016661,-0.017757,0.049535,-0.073948,0.087368,-0.087798,0.075176,-0.051378,0.019941,0.01446,-0.046712,0.072019,-0.086619,0.088341,-0.07693,0.054082,-0.023193,-0.011143,0.043823,-0.069988,0.085748,-0.08876,0.078576,-0.05671,0.026413,0.0078108,-0.040873,0.067859,-0.084756,0.089053,-0.08011,0.059258,-0.029595,-0.0044672,0.037865,-0.065634,0.083645,-0.089221,0.081532,-0.061722,0.032736,0.0011172,-0.034804,0.063317,-0.082416,0.089263,-0.082839,0.064099,-0.03583,0.0022343,0.031694,-0.06091,0.081071,-0.089179,0.084029,-0.066386,0.038874,-0.0055827,-0.028539,0.058417,-0.079611,0.088969,-0.0851,0.06858,-0.041863,0.0089232,0.025344,-0.055842,0.078039,-0.088634,0.086052,-0.070676,0.044793,-0.012251,-0.022113,0.053189,-0.076357,0.088174,-0.086882,0.072673,-0.04766,0.015562,0.01885,-0.05046,0.074568,-0.08759,0.08759,-0.074568,0.05046,-0.01885,-0.015562,0.04766,-0.072673,0.086882,-0.088174,0.076357,-0.053189,0.022113,0.012251,-0.044793,0.070676,-0.086052,0.088634,-0.078039,0.055842,-0.025344,-0.0089232,0.041863,-0.06858,0.0851,-0.088969,0.079611,-0.058417,0.028539,0.0055827,-0.038874,0.066386,-0.084029,0.089179,-0.081071,0.06091,-0.031694,-0.0022343,0.03583,-0.064099,0.082839,-0.089263,0.082416,-0.063317,0.034804,-0.0011172,-0.032736,0.061722,-0.081532,0.089221,-0.083645,0.065634,-0.037865,0.0044672,0.029595,-0.059258,0.08011,-0.089053,0.084756,-0.067859,0.040873,-0.0078108,-0.026413,0.05671,-0.078576,0.08876,-0.085748,0.069988,-0.043823,0.011143,0.023193,-0.054082,0.07693,-0.088341,0.086619,-0.072019,0.046712,-0.01446,-0.019941,0.051378,-0.075176,0.087798,-0.087368,0.073948,-0.049535,0.017757,0.016661,-0.048601,0.073316,-0.087132,0.087993,-0.075773,0.052287,-0.021028,-0.013357,0.045756,-0.071353,0.086342,-0.088495,0.077491,-0.054966,0.02427,0.010034,-0.042847,0.069289,-0.085431,0.088871,-0.0791,0.057568,-0.027478,-0.0066973,0.039877,-0.067128,0.084399,-0.089123,0.080597,-0.060088,0.030647,0.003351,-0.036851,0.064872,-0.083248,0.089249,-0.08198,0.062524,-0.033773
0.032736,-0.06091,0.080597,-0.089053,0.0851,-0.069289,0.043823,-0.012251,-0.021028,0.051378,-0.074568,0.087368,-0.087993,0.076357,-0.054082,0.02427,0.0089232,-0.040873,0.067128,-0.084029,0.089221,-0.08198,0.063317,-0.03583,0.003351,0.029595,-0.058417,0.0791,-0.08876,0.086052,-0.071353,0.046712,-0.015562,-0.017757,0.048601,-0.072673,0.086619,-0.088495,0.078039,-0.05671,0.027478,0.0055827,-0.037865,0.064872,-0.082839,0.089263,-0.083248,0.065634,-0.038874,0.0066973,0.026413,-0.055842,0.077491,-0.088341,0.086882,-0.073316,0.049535,-0.01885,-0.01446,0.045756,-0.070676,0.085748,-0.088871,0.079611,-0.059258,0.030647,0.0022343,-0.034804,0.062524,-0.081532,0.089179,-0.084399,0.067859,-0.041863,0.010034,0.023193,-0.053189,0.075773,-0.087798,0.08759,-0.075176,0.052287,-0.022113,-0.011143,0.042847,-0.06858,0.084756,-0.089123,0.081071,-0.061722,0.033773,-0.0011172,-0.031694,0.060088,-0.08011,0.088969,-0.085431,0.069988,-0.044793,0.013357,0.019941,-0.05046,0.073948,-0.087132,0.088174,-0.07693,0.054966,-0.025344,-0.0078108,0.039877,-0.066386,0.083645,-0.089249,0.082416,-0.064099,0.036851,-0.0044672,-0.028539,0.057568,-0.078576,0.088634,-0.086342,0.072019,-0.04766,0.016661,0.016661,-0.04766,0.072019,-0.086342,0.088634,-0.078576,0.057568,-0.028539,-0.0044672,0.036851,-0.064099,0.082416,-0.089249,0.083645,-0.066386,0.039877,-0.0078108,-0.025344,0.054966,-0.07693,0.088174,-0.087132,0.073948,-0.05046,0.019941,0.013357,-0.044793,0.069988,-0.085431,0.088969,-0.08011,0.060088,-0.031694,-0.0011172,0.033773,-0.061722,0.081071,-0.089123,0.084756,-0.06858,0.042847,-0.011143,-0.022113,0.052287,-0.075176,0.08759,-0.087798,0.075773,-0.053189,0.023193,0.010034,-0.041863,0.067859,-0.084399,0.089179,-0.081532,0.062524,-0.034804,0.0022343,0.030647,-0.059258,0.079611,-0.088871,0.085748,-0.070676,0.045756,-0.01446,-0.01885,0.049535,-0.073316,0.086882,-0.088341,0.077491,-0.055842,0.026413,0.0066973,-0.038874,0.065634,-0.083248,0.089263,-0.082839,0.064872,-0.037865,0.0055827,0.027478,-0.05671,0.078039,-0.088495,0.086619,-0.072673,0.048601,-0.017757,-0.015562,0.046712,-0.071353,0.086052,-0.08876,0.0791,-0.058417,0.029595,0.003351,-0.03583,0.063317,-0.08198,0.089221,-0.084029,0.067128,-0.040873,0.0089232,0.02427,-0.054082,0.076357,-0.087993,0.087368,-0.074568,0.051378,-0.021028,-0.012251,0.043823,-0.069289,0.0851,-0.089053,0.080597,-0.06091,0.032736
0.031694,-0.059258,0.0791,-0.088634,0.086619,-0.073316,0.05046,-0.021028,-0.011143,0.041863,-0.067128,0.083645,-0.089263,0.083248,-0.066386,0.040873,-0.010034,-0.022113,0.051378,-0.073948,0.086882,-0.088495,0.078576,-0.058417,0.030647,0.0011172,-0.032736,0.060088,-0.079611,0.08876,-0.086342,0.072673,-0.049535,0.019941,0.012251,-0.042847,0.067859,-0.084029,0.089249,-0.082839,0.065634,-0.039877,0.0089232,0.023193,-0.052287,0.074568,-0.087132,0.088341,-0.078039,0.057568,-0.029595,-0.0022343,0.033773,-0.06091,0.08011,-0.088871,0.086052,-0.072019,0.048601,-0.01885,-0.013357,0.043823,-0.06858,0.084399,-0.089221,0.082416,-0.064872,0.038874,-0.0078108,-0.02427,0.053189,-0.075176,0.087368,-0.088174,0.077491,-0.05671,0.028539,0.003351,-0.034804,0.061722,-0.080597,0.088969,-0.085748,0.071353,-0.04766,0.017757,0.01446,-0.044793,0.069289,-0.084756,0.089179,-0.08198,0.064099,-0.037865,0.0066973,0.025344,-0.054082,0.075773,-0.08759,0.087993,-0.07693,0.055842,-0.027478,-0.0044672,0.03583,-0.062524,0.081071,-0.089053,0.085431,-0.070676,0.046712,-0.016661,-0.015562,0.045756,-0.069988,0.0851,-0.089123,0.081532,-0.063317,0.036851,-0.0055827,-0.026413,0.054966,-0.076357,0.087798,-0.087798,0.076357,-0.054966,0.026413,0.0055827,-0.036851,0.063317,-0.081532,0.089123,-0.0851,0.069988,-0.045756,0.015562,0.016661,-0.046712,0.070676,-0.085431,0.089053,-0.081071,0.062524,-0.03583,0.0044672,0.027478,-0.055842,0.07693,-0.087993,0.08759,-0.075773,0.054082,-0.025344,-0.0066973,0.037865,-0.064099,0.08198,-0.089179,0.084756,-0.069289,0.044793,-0.01446,-0.017757,0.04766,-0.071353,0.085748,-0.088969,0.080597,-0.061722,0.034804,-0.003351,-0.028539,0.05671,-0.077491,0.088174,-0.087368,0.075176,-0.053189,0.02427,0.0078108,-0.038874,0.064872,-0.082416,0.089221,-0.084399,0.06858,-0.043823,0.013357,0.01885,-0.048601,0.072019,-0.086052,0.088871,-0.08011,0.06091,-0.033773,0.0022343,0.029595,-0.057568,0.078039,-0.088341,0.087132,-0.074568,0.052287,-0.023193,-0.0089232,0.039877,-0.065634,0.082839,-0.089249,0.084029,-0.067859,0.042847,-0.012251,-0.019941,0.049535,-0.072673,0.086342,-0.08876,0.079611,-0.060088,0.032736,-0.0011172,-0.030647,0.058417,-0.078576,0.088495,-0.086882,0.073948,-0.051378,0.022113,0.010034,-0.040873,0.066386,-0.083248,0.089263,-0.083645,0.067128,-0.041863,0.011143,0.021028,-0.05046,0.073316,-0.086619,0.088634,-0.0791,0.059258,-0.031694
0.030647,-0.057568,0.077491,-0.087993,0.087798,-0.07693,0.05671,-0.029595,-0.0011172,0.031694,-0.058417,0.078039,-0.088174,0.08759,-0.076357,0.055842,-0.028539,-0.0022343,0.032736,-0.059258,0.078576,-0.088341,0.087368,-0.075773,0.054966,-0.027478,-0.003351,0.033773,-0.060088,0.0791,-0.088495,0.087132,-0.075176,0.054082,-0.026413,-0.0044672,0.034804,-0.06091,0.079611,-0.088634,0.086882,-0.074568,0.053189,-0.025344,-0.0055827,0.03583,-0.061722,0.08011,-0.08876,0.086619,-0.073948,0.052287,-0.02427,-0.0066973,0.036851,-0.062524,0.080597,-0.088871,0.086342,-0.073316,0.051378,-0.023193,-0.0078108,0.037865,-0.063317,0.081071,-0.088969,0.086052,-0.072673,0.05046,-0.022113,-0.0089232,0.038874,-0.064099,0.081532,-0.089053,0.085748,-0.072019,0.049535,-0.021028,-0.010034,0.039877,-0.064872,0.08198,-0.089123,0.085431,-0.071353,0.048601,-0.019941,-0.011143,0.040873,-0.065634,0.082416,-0.089179,0.0851,-0.070676,0.04766,-0.01885,-0.012251,0.041863,-0.066386,0.082839,-0.089221,0.084756,-0.069988,0.046712,-0.017757,-0.013357,0.042847,-0.067128,0.083248,-0.089249,0.084399,-0.069289,0.045756,-0.016661,-0.01446,0.043823,-0.067859,0.083645,-0.089263,0.084029,-0.06858,0.044793,-0.015562,-0.015562,0.044793,-0.06858,0.084029,-0.089263,0.083645,-0.067859,0.043823,-0.01446,-0.016661,0.045756,-0.069289,0.084399,-0.089249,0.083248,-0.067128,0.042847,-0.013357,-0.017757,0.046712,-0.069988,0.084756,-0.089221,0.082839,-0.066386,0.041863,-0.012251,-0.01885,0.04766,-0.070676,0.0851,-0.089179,0.082416,-0.065634,0.040873,-0.011143,-0.019941,0.048601,-0.071353,0.085431,-0.089123,0.08198,-0.064872,0.039877,-0.010034,-0.021028,0.049535,-0.072019,0.085748,-0.089053,0.081532,-0.064099,0.038874,-0.0089232,-0.022113,0.05046,-0.072673,0.086052,-0.088969,0.081071,-0.063317,0.037865,-0.0078108,-0.023193,0.051378,-0.073316,0.086342,-0.088871,0.080597,-0.062524,0.036851,-0.0066973,-0.02427,0.052287,-0.073948,0.086619,-0.08876,0.08011,-0.061722,0.03583,-0.0055827,-0.025344,0.053189,-0.074568,0.086882,-0.088634,0.079611,-0.06091,0.034804,-0.0044672,-0.026413,0.054082,-0.075176,0.087132,-0.088495,0.0791,-0.060088,0.033773,-0.003351,-0.027478,0.054966,-0.075773,0.087368,-0.088341,0.078576,-0.059258,0.032736,-0.0022343,-0.028539,0.055842,-0.076357,0.08759,-0.088174,0.078039,-0.058417,0.031694,-0.0011172,-0.029595,0.05671,-0.07693,0.087798,-0.087993,0.077491,-0.057568,0.030647
0.029595,-0.055842,0.075773,-0.087132,0.088634,-0.08011,0.062524,-0.037865,0.0089232,0.021028,-0.048601,0.070676,-0.084756,0.089249,-0.083645,0.06858,-0.045756,0.017757,0.012251,-0.040873,0.064872,-0.081532,0.088969,-0.086342,0.073948,-0.053189,0.026413,0.003351,-0.032736,0.058417,-0.077491,0.087798,-0.088174,0.078576,-0.060088,0.034804,-0.0055827,-0.02427,0.051378,-0.072673,0.085748,-0.089123,0.082416,-0.066386,0.042847,-0.01446,-0.015562,0.043823,-0.067128,0.082839,-0.089179,0.085431,-0.072019,0.05046,-0.023193,-0.0066973,0.03583,-0.06091,0.0791,-0.088341,0.08759,-0.07693,0.057568,-0.031694,0.0022343,0.027478,-0.054082,0.074568,-0.086619,0.088871,-0.081071,0.064099,-0.039877,0.011143,0.01885,-0.046712,0.069289,-0.084029,0.089263,-0.084399,0.069988,-0.04766,0.019941,0.010034,-0.038874,0.063317,-0.080597,0.08876,-0.086882,0.075176,-0.054966,0.028539,0.0011172,-0.030647,0.05671,-0.076357,0.087368,-0.088495,0.079611,-0.061722,0.036851,-0.0078108,-0.022113,0.049535,-0.071353,0.0851,-0.089221,0.083248,-0.067859,0.044793,-0.016661,-0.013357,0.041863,-0.065634,0.08198,-0.089053,0.086052,-0.073316,0.052287,-0.025344,-0.0044672,0.033773,-0.059258,0.078039,-0.087993,0.087993,-0.078039,0.059258,-0.033773,0.0044672,0.025344,-0.052287,0.073316,-0.086052,0.089053,-0.08198,0.065634,-0.041863,0.013357,0.016661,-0.044793,0.067859,-0.083248,0.089221,-0.0851,0.071353,-0.049535,0.022113,0.0078108,-0.036851,0.061722,-0.079611,0.088495,-0.087368,0.076357,-0.05671,0.030647,-0.0011172,-0.028539,0.054966,-0.075176,0.086882,-0.08876,0.080597,-0.063317,0.038874,-0.010034,-0.019941,0.04766,-0.069988,0.084399,-0.089263,0.084029,-0.069289,0.046712,-0.01885,-0.011143,0.039877,-0.064099,0.081071,-0.088871,0.086619,-0.074568,0.054082,-0.027478,-0.0022343,0.031694,-0.057568,0.07693,-0.08759,0.088341,-0.0791,0.06091,-0.03583,0.0066973,0.023193,-0.05046,0.072019,-0.085431,0.089179,-0.082839,0.067128,-0.043823,0.015562,0.01446,-0.042847,0.066386,-0.082416,0.089123,-0.085748,0.072673,-0.051378,0.02427,0.0055827,-0.034804,0.060088,-0.078576,0.088174,-0.087798,0.077491,-0.058417,0.032736,-0.003351,-0.026413,0.053189,-0.073948,0.086342,-0.088969,0.081532,-0.064872,0.040873,-0.012251,-0.017757,0.045756,-0.06858,0.083645,-0.089249,0.084756,-0.070676,0.048601,-0.021028,-0.0089232,0.037865,-0.062524,0.08011,-0.088634,0.087132,-0.075773,0.055842,-0.029595
0.028539,-0.054082,0.073948,-0.086052,0.089123,-0.082839,0.067859,-0.045756,0.01885,0.010034,-0.037865,0.061722,-0.0791,0.088174,-0.087993,0.078576,-0.06091,0.036851,-0.0089232,-0.019941,0.046712,-0.06858,0.083248,-0.089179,0.085748,-0.073316,0.053189,-0.027478,-0.0011172,0.029595,-0.054966,0.074568,-0.086342,0.089053,-0.082416,0.067128,-0.044793,0.017757,0.011143,-0.038874,0.062524,-0.079611,0.088341,-0.087798,0.078039,-0.060088,0.03583,-0.0078108,-0.021028,0.04766,-0.069289,0.083645,-0.089221,0.085431,-0.072673,0.052287,-0.026413,-0.0022343,0.030647,-0.055842,0.075176,-0.086619,0.088969,-0.08198,0.066386,-0.043823,0.016661,0.012251,-0.039877,0.063317,-0.08011,0.088495,-0.08759,0.077491,-0.059258,0.034804,-0.0066973,-0.022113,0.048601,-0.069988,0.084029,-0.089249,0.0851,-0.072019,0.051378,-0.025344,-0.003351,0.031694,-0.05671,0.075773,-0.086882,0.088871,-0.081532,0.065634,-0.042847,0.015562,0.013357,-0.040873,0.064099,-0.080597,0.088634,-0.087368,0.07693,-0.058417,0.033773,-0.0055827,-0.023193,0.049535,-0.070676,0.084399,-0.089263,0.084756,-0.071353,0.05046,-0.02427,-0.0044672,0.032736,-0.057568,0.076357,-0.087132,0.08876,-0.081071,0.064872,-0.041863,0.01446,0.01446,-0.041863,0.064872,-0.081071,0.08876,-0.087132,0.076357,-0.057568,0.032736,-0.0044672,-0.02427,0.05046,-0.071353,0.084756,-0.089263,0.084399,-0.070676,0.049535,-0.023193,-0.0055827,0.033773,-0.058417,0.07693,-0.087368,0.088634,-0.080597,0.064099,-0.040873,0.013357,0.015562,-0.042847,0.065634,-0.081532,0.088871,-0.086882,0.075773,-0.05671,0.031694,-0.003351,-0.025344,0.051378,-0.072019,0.0851,-0.089249,0.084029,-0.069988,0.048601,-0.022113,-0.0066973,0.034804,-0.059258,0.077491,-0.08759,0.088495,-0.08011,0.063317,-0.039877,0.012251,0.016661,-0.043823,0.066386,-0.08198,0.088969,-0.086619,0.075176,-0.055842,0.030647,-0.0022343,-0.026413,0.052287,-0.072673,0.085431,-0.089221,0.083645,-0.069289,0.04766,-0.021028,-0.0078108,0.03583,-0.060088,0.078039,-0.087798,0.088341,-0.079611,0.062524,-0.038874,0.011143,0.017757,-0.044793,0.067128,-0.082416,0.089053,-0.086342,0.074568,-0.054966,0.029595,-0.0011172,-0.027478,0.053189,-0.073316,0.085748,-0.089179,0.083248,-0.06858,0.046712,-0.019941,-0.0089232,0.036851,-0.06091,0.078576,-0.087993,0.088174,-0.0791,0.061722,-0.037865,0.010034,0.01885,-0.045756,0.067859,-0.082839,0.089123,-0.086052,0.073948,-0.054082,0.028539
0.027478,-0.052287,0.072019,-0.084756,0.089263,-0.0851,0.072673,-0.053189,0.028539,-0.0011172,-0.026413,0.051378,-0.071353,0.084399,-0.089249,0.085431,-0.073316,0.054082,-0.029595,0.0022343,0.025344,-0.05046,0.070676,-0.084029,0.089221,-0.085748,0.073948,-0.054966,0.030647,-0.003351,-0.02427,0.049535,-0.069988,0.083645,-0.089179,0.086052,-0.074568,0.055842,-0.031694,0.0044672,0.023193,-0.048601,0.069289,-0.083248,0.089123,-0.086342,0.075176,-0.05671,0.032736,-0.0055827,-0.022113,0.04766,-0.06858,0.082839,-0.089053,0.086619,-0.075773,0.057568,-0.033773,0.0066973,0.021028,-0.046712,0.067859,-0.082416,0.088969,-0.086882,0.076357,-0.058417,0.034804,-0.0078108,-0.019941,0.045756,-0.067128,0.08198,-0.088871,0.087132,-0.07693,0.059258,-0.03583,0.0089232,0.01885,-0.044793,0.066386,-0.081532,0.08876,-0.087368,0.077491,-0.060088,0.036851,-0.010034,-0.017757,0.043823,-0.065634,0.081071,-0.088634,0.08759,-0.078039,0.06091,-0.037865,0.011143,0.016661,-0.042847,0.064872,-0.080597,0.088495,-0.087798,0.078576,-0.061722,0.038874,-0.012251,-0.015562,0.041863,-0.064099,0.08011,-0.088341,0.087993,-0.0791,0.062524,-0.039877,0.013357,0.01446,-0.040873,0.063317,-0.079611,0.088174,-0.088174,0.079611,-0.063317,0.040873,-0.01446,-0.013357,0.039877,-0.062524,0.0791,-0.087993,0.088341,-0.08011,0.064099,-0.041863,0.015562,0.012251,-0.038874,0.061722,-0.078576,0.087798,-0.088495,0.080597,-0.064872,0.042847,-0.016661,-0.011143,0.037865,-0.06091,0.078039,-0.08759,0.088634,-0.081071,0.065634,-0.043823,0.017757,0.010034,-0.036851,0.060088,-0.077491,0.087368,-0.08876,0.081532,-0.066386,0.044793,-0.01885,-0.0089232,0.03583,-0.059258,0.07693,-0.087132,0.088871,-0.08198,0.067128,-0.045756,0.019941,0.0078108,-0.034804,0.058417,-0.076357,0.086882,-0.088969,0.082416,-0.067859,0.046712,-0.021028,-0.0066973,0.033773,-0.057568,0.075773,-0.086619,0.089053,-0.082839,0.06858,-0.04766,0.022113,0.0055827,-0.032736,0.05671,-0.075176,0.086342,-0.089123,0.083248,-0.069289,0.048601,-0.023193,-0.0044672,0.031694,-0.055842,0.074568,-0.086052,0.089179,-0.083645,0.069988,-0.049535,0.02427,0.003351,-0.030647,0.054966,-0.073948,0.085748,-0.089221,0.084029,-0.070676,0.05046,-0.025344,-0.0022343,0.029595,-0.054082,0.073316,-0.085431,0.089249,-0.084399,0.071353,-0.051378,0.026413,0.0011172,-0.028539,0.053189,-0.072673,0.0851,-0.089263,0.084756,-0.072019,0.052287,-0.027478
